IP,label,0,1,2
10.12.1.2,0,0.15217189643185633,-0.25408809294532386,-0.050886831732008905
10.12.49.15,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.68.37,0,-0.11714185755999056,-0.08447896286452614,-0.026915676617531855
10.12.24.45,0,0.06521403427131975,-0.2069413474353918,-0.0439713149833035
10.12.2.83,0,-0.0038659487667422505,-0.16458135573902577,-0.03793670238484423
10.12.20.49,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.44.132,0,-0.018269795558375667,-0.15516550097300053,-0.03662490065395109
10.12.45.94,0,0.16965896585064533,-0.2627867720132955,-0.05219841168480436
10.12.32.46,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.45.50,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.58,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.61,0,0.44734688428947994,-0.36804975833300346,-0.06941343479767699
10.12.88.52,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.3.18,0,0.23098930459164957,-0.29130187412255193,-0.05656343219177033
10.12.52.51,0,0.3382566069096931,-0.3339490858640813,-0.06343349260286264
10.12.88.156,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.44.15,0,-0.36761750000544197,0.16027852148602112,0.004764153269390874
10.12.44.94,0,0.06452990964708691,-0.20654385850563617,-0.04391401050749652
10.12.87.62,0,0.18158346007899714,-0.2685721249571579,-0.05307404282117602
10.12.72.50,0,-0.25813301841398534,0.038455196406522556,-0.01068494694741698
10.12.84.65,0,-0.3676174065680248,0.1602780670544269,0.004762010526282077
10.12.90.50,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.1.31,0,-0.36754882426088303,0.16030304057177122,0.004814481962202464
10.12.44.53,0,-0.11659955546628195,-0.08489755157029114,-0.026972259502409137
10.13.97.1,0,-0.2553838593220637,0.03574842842782733,-0.011035398943320538
10.12.44.146,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.66,0,-0.36761018066433454,0.16028353827031103,0.004780412952957126
10.12.8.40,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.45.74,0,0.8239225491891101,-0.40698785870844795,-0.0815712293589992
10.12.49.38,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.104,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.88.180,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.118,0,-0.2283485186678511,0.00987019472124186,-0.01439634243907914
10.12.1.196,0,-0.36758841794977926,0.1602914084696266,0.00479681644309217
10.12.28.33,0,0.4591203348411959,-0.3711674351068163,-0.06999675028665339
10.12.48.44,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.84.39,0,0.6672634475126025,0.8387377776379504,-0.4659290404252802
10.12.45.42,0,0.03793544360853466,-0.19075711250415184,-0.04165031706566511
10.12.60.45,0,0.05006885149031911,-0.1980411137980314,-0.04269190305888412
10.12.60.71,0,0.5926349907608074,0.9116886640190851,-0.4827075935878252
10.12.48.40,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.54,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.147,0,-0.03317728000738993,0.4763027706500785,0.28521595678124684
10.12.49.35,0,-0.18287865862260408,-0.03088062665147653,-0.01974438687877684
10.12.88.194,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.52.34,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.60.58,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.45.34,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.3.15,0,0.23098930459164957,-0.29130187412255193,-0.05656343219177033
10.14.32.141,0,-0.15685706394818436,-0.05279929847102054,-0.02266056488597588
10.12.45.212,0,-0.254869723387977,0.03524376637631775,-0.011100248751781476
10.12.60.88,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.86.31,0,-0.36761749928363346,0.1602785321311032,0.004764200885633165
10.12.80.72,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.80.18,0,-0.3676174962512304,0.16027856548195246,0.004764349383666432
10.12.80.87,0,0.03537354474684192,-0.08507198504873983,0.13602336880303084
10.12.1.195,0,0.802661268355901,0.5611896150932574,-0.08551655722150873
10.12.86.22,0,-0.30783142888510207,0.09006726395511037,-0.004071367733229713
10.12.87.113,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.106.35,0,0.45912077232747567,-0.37116780659277104,-0.06999837159664433
10.12.107.13,0,-0.018269795558375667,-0.15516550097300053,-0.03662490065395109
10.12.45.94,0,0.16965896585064533,-0.2627867720132955,-0.05219841168480436
10.12.44.124,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.13.97.10,0,-0.23720025838737768,0.018198920911541065,-0.0133113071355455
10.12.44.29,0,-0.3676100702628619,0.1602835872095177,0.004780537028705785
10.12.48.35,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.1.120,0,0.067412431048962,-0.2082157591724084,-0.0441542777214371
10.12.45.149,0,-0.25342121249113186,0.033824868877880165,-0.011284737656044838
10.12.44.178,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.24.30,0,-0.28668940048099795,0.2553743569886841,0.21380091417616473
10.12.60.58,0,0.0019946867378095898,0.3752783868100969,0.2976828557744486
10.12.88.54,0,-0.22809151432771013,0.009630401443910417,-0.014427621047328748
10.12.49.47,0,0.26454275598507837,0.641943458239797,-0.08092252101466813
10.12.44.113,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.87.33,0,0.20916744542267715,-0.281507380841647,-0.055051219812047275
10.12.44.124,0,-0.25813301841398534,0.038455196406522556,-0.01068494694741698
10.12.44.94,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.44.154,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.44.66,0,-0.11659955546628195,-0.08489755157029114,-0.026972259502409137
10.12.48.42,0,-0.06793195250196096,0.2594566148089507,0.41199944488223544
10.12.87.86,0,0.18805807588889456,-0.271664254362139,-0.05354418649223177
10.12.52.39,0,0.06487174827474568,-0.2067425264418303,-0.04394264976874447
10.12.44.230,0,0.33820088852091834,0.8206091645848592,-0.20597838432412083
10.12.44.94,0,0.675386970617395,0.9208840622226316,-0.475359465422745
10.12.32.36,0,0.2935395023793293,-0.3172735752671556,-0.060688996970448474
10.12.44.126,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.84.34,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.36.29,0,-0.3676173454151424,0.1602790272106407,0.00476630887635056
10.12.10.59,0,0.7757469378542527,0.6616856788945122,-0.2082276255324574
10.12.8.38,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.92.22,0,-0.3099578126787386,0.09239855965139226,-0.0037751687517660905
10.12.88.52,0,-0.11659955546628195,-0.08489755157029114,-0.026972259502409137
10.12.48.35,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.52.64,0,0.3857087151364402,-0.3499317643306879,-0.06615885828286566
10.12.44.70,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.20.54,0,0.46368087773702427,-0.37234570963381136,-0.0702229279674779
10.12.41.212,0,-0.25813301841398534,0.038455196406522556,-0.01068494694741698
10.13.132.50,0,-0.2278860718772417,0.009438777930064913,-0.014452430603717615
10.13.129.86,0,-0.23639073714813802,0.017431540542449536,-0.01341117128613375
10.12.16.34,0,-0.3676174374741076,0.16027813505115435,0.00476234613436172
10.12.88.156,0,0.1839771887764225,0.35539928136031274,0.25203492714246256
10.12.44.138,0,0.8323201597237567,-0.4061776359142584,-0.08166132518823882
10.13.45.180,0,-0.23909964448080875,0.020004004859481634,-0.013076641174269127
10.12.90.42,0,-0.22860460811916278,0.010109246947137931,-0.014365163043394349
10.12.60.45,0,0.3046352966101119,-0.3215576979110834,-0.06138670462054157
10.12.68.34,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.16.37,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.20.50,0,-0.36761099271677106,0.16028317160588695,0.004779469972759363
10.12.45.61,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.84.45,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.44.71,0,-0.36761708046307806,0.16027767216721528,0.004759931654460191
10.12.88.185,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.200.1,0,0.13376186418489278,0.13827913154892027,0.4772731982896965
10.12.32.36,0,-0.36761749814994765,0.16027854615792503,0.004764263466961659
10.12.28.30,0,-0.3676171377092453,0.16027772253975606,0.004760210696741966
10.12.41.210,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.16.30,0,0.26623612399928603,-0.3063186595802171,-0.05892974064589895
10.12.41.41,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.30,0,0.26623612399928603,-0.3063186595802171,-0.05892974064589895
10.12.49.59,0,-0.27194405841441505,0.11139465252881359,0.0784804065385224
10.12.24.45,0,0.17621679247663763,-0.2659829513144736,-0.052681239379798864
10.12.105.4,0,0.45912077232747567,-0.37116780659277104,-0.06999837159664433
10.12.32.34,0,0.2836327319492196,0.6076599791645003,-0.07707175705007666
10.12.28.37,0,0.6330172048350045,0.8080391248968173,-0.23114682442281903
10.12.44.230,0,-0.36761699044550544,0.160277600882964,0.004759528794385786
10.12.44.77,0,0.37711563157221395,-0.34716825269298984,-0.06567921379055479
10.14.96.246,0,-0.19025155670687402,0.011340405987349637,0.03764527840821883
10.12.45.239,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.13.45.180,0,-0.24912217559627123,0.029636475777387008,-0.011826535411715135
10.12.86.45,0,-0.05659716865441635,-0.040394984274945846,0.11695389689632814
10.12.32.31,0,0.06775691217566684,-0.20841506252335146,-0.044183914407126657
10.12.107.58,0,0.5422375994505754,0.7690890080976609,-0.3765039985825253
10.12.41.199,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.230,0,-0.22446324007872553,0.006257108444389992,-0.014867771271594723
10.12.48.46,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.45,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.45.132,0,-0.3676124421255681,0.1602824818565773,0.004777626852655368
10.12.48.36,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.3.17,0,0.23098930459164957,-0.29130187412255193,-0.05656343219177033
10.12.64.36,0,-0.21743665470208418,-0.00021261315939613757,-0.015713816287012447
10.12.68.37,0,-0.36761729001967,0.1602791252233495,0.004766704121782623
10.12.44.158,0,0.5856027544424881,0.14828003248177304,-0.16304616619086876
10.12.88.78,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.87.50,0,-0.36761749928363346,0.1602785321311032,0.004764200885633165
10.12.20.30,0,-0.3676173454151424,0.1602790272106407,0.00476630887635056
10.12.44.64,0,0.45912077232747567,-0.37116780659277104,-0.06999837159664433
10.12.44.122,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.200.1,0,-0.367574276062504,0.1602974857050693,0.004809647173045275
10.12.60.50,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.59,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.210,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.181,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.3.18,0,0.35682919027051946,-0.1012248895060672,0.33665202821678447
10.12.45.74,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.42.33,0,0.4967965451239577,0.8688314940803666,-0.39165519900651297
10.12.1.37,0,0.6731703149620314,-0.4076280744147806,-0.07844980398302878
10.12.52.56,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.1.2,0,-0.36761691965771187,0.16027960535872018,0.0047685526417342635
10.12.88.178,0,-0.36761555266151863,0.16028072508498548,0.0047724178854424495
10.12.41.206,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.52.16,0,-0.36761747899424724,0.16027826513196358,0.004762972577110081
10.12.88.58,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.60.56,0,-0.22705425221070522,0.008663750680192484,-0.014553736869032245
10.12.44.132,0,0.17621679247663763,-0.2659829513144736,-0.052681239379798864
10.12.60.50,0,-0.25813301841398534,0.038455196406522556,-0.01068494694741698
10.12.45.118,0,-0.17301853556883304,-0.03930039954024888,-0.020865570085775054
10.12.41.45,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.10.106,0,0.6424287975305615,0.5356263542262987,-0.20858629414468674
10.12.68.34,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.204,0,0.17087761044161162,-0.263383417011988,-0.05228848165895828
10.12.90.48,0,-0.2486255501301082,0.0291548567224314,-0.011888943603201219
10.12.88.36,0,-0.36761708046307806,0.16027767216721528,0.004759931654460191
10.12.87.39,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.13.45.180,0,-0.2420573044247618,0.022827628285209053,-0.01270975300620361
10.12.88.72,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.187,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.16.33,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.90.62,0,-0.034042827998670505,0.3655692185036877,0.42722552065284924
10.12.45.149,0,-0.16729214975165113,0.13918158739606845,0.22504326911410422
10.12.90.42,0,0.021001662814651188,0.12656238235415382,0.38707734383205156
10.12.45.239,0,-0.14438888555809176,-0.06296737642875036,-0.024022801129796576
10.12.44.154,0,0.591023232920692,-0.2238743382334241,0.25968883336097925
10.12.45.201,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.90.58,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.107.73,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.60.91,0,0.12225892088451748,-0.23861222087089312,-0.04859093566162687
10.12.42.48,0,0.1703737712375061,-0.2631368879222823,-0.052251318804742736
10.12.106.8,0,0.025591273841295795,-0.18320394612470053,-0.040574061458253326
10.12.107.93,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.56.31,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.86.43,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.45.94,0,-0.11714185755999056,-0.08447896286452614,-0.026915676617531855
10.12.44.64,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.3.18,0,0.23098930459164957,-0.29130187412255193,-0.05656343219177033
10.12.88.212,0,-0.1828787380682034,-0.030881675020555617,-0.01974991349662041
10.12.88.39,0,0.20916744542267715,-0.281507380841647,-0.055051219812047275
10.12.42.33,0,0.5291035764619619,0.8717673394877197,-0.4316414229450953
10.12.87.88,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.86.49,0,-0.24908061751312363,0.029596163652342713,-0.011831823281266082
10.12.44.70,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.44.167,0,-0.36761729001967,0.1602791252233495,0.004766704121782623
10.12.52.39,0,0.06487174827474568,-0.2067425264418303,-0.04394264976874447
10.12.87.33,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.181,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.57,0,0.5622476438009556,0.8781355591892479,-0.45328936526243063
10.12.60.83,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.84.35,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.39,0,-0.36761257703984757,0.16028241484011546,0.004777442539053338
10.12.45.40,0,-0.18287865862260408,-0.03088062665147653,-0.01974438687877684
10.12.90.48,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.52.32,0,-0.367617483330673,0.1602786507104303,0.004764724292455035
10.12.45.43,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.8.38,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.41.212,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.30,0,0.26623495439516015,-0.3063152196142722,-0.0589228483595352
10.12.88.67,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.80.11,0,-0.17873888697598447,0.3318680792049548,0.3591702354004046
10.12.41.46,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.234,0,-0.36761729001967,0.1602791252233495,0.004766704121782623
10.12.49.15,0,-0.36761555266151863,0.16028072508498548,0.0047724178854424495
10.12.41.206,0,0.1380040589268776,0.291156091864612,-0.13694482948056225
10.12.86.44,0,-0.22845494612070613,0.009969514802337444,-0.014383270481956178
10.12.84.45,0,0.1185908273111625,0.5960890466059584,0.2573561552415743
10.12.49.74,0,0.3600103813889022,0.7319896715560213,-0.10341286642942903
10.12.45.201,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.182,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.36.43,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.3.19,0,0.3172578227837394,-0.17068346980683718,0.22005602747003766
10.12.3.18,0,0.23098930459164957,-0.29130187412255193,-0.05656343219177033
10.12.45.130,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.52.60,0,-0.11659955546628195,-0.08489755157029114,-0.026972259502409137
10.12.60.93,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.42.37,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.48.59,0,0.05141988839971963,-0.19884365661540937,-0.04280577361986328
10.12.41.218,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.60.60,0,-0.34498098603537797,0.13247786507878878,0.0012842100209588354
10.12.36.34,0,0.20266019509462313,-0.27851156807040767,-0.05458844880071567
10.12.42.44,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.41.209,0,-0.31181989323152975,0.09444915647452931,-0.0035151573503576956
10.12.88.79,0,-0.12108980029744804,-0.08142061642961787,-0.02650260093795913
10.12.44.53,0,-0.36759507342136566,0.1602888356186391,0.00478970311526533
10.12.20.34,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.49.3,0,-0.36761740375473384,0.1602789049293956,0.004765806225951488
10.12.84.39,0,0.38660185172603095,0.3154421944716309,0.693011582975065
10.12.41.237,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.61,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.45.70,0,-0.36761729001967,0.1602791252233495,0.004766704121782623
10.12.60.58,0,-0.36761018066433454,0.16028353827031103,0.004780412952957126
10.12.36.32,0,0.8164079985209775,-0.40763632369631636,-0.08148202517038823
10.12.60.68,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.44.116,0,-0.12353683814070762,-0.07951518000656072,-0.026245505549699757
10.12.44.167,0,0.17625668558213883,-0.26600228873795473,-0.052684518066933236
10.12.88.35,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.174,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.90.49,0,-0.07771251830766399,-0.11398944264346147,-0.030929797492658933
10.12.90.49,0,-0.3676175017947504,0.1602784674295703,0.0047639098094112
10.12.87.59,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.1.2,0,0.5839596347919724,0.9175546067169693,-0.4563138800707483
10.12.16.38,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.41.216,0,-0.18287892715357407,-0.030881542458553117,-0.019748594130107457
10.12.20.39,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.42.41,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.90.60,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.80,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.80.31,0,-0.36761135589906335,0.16028300342642934,0.004779029229317005
10.12.88.54,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.191,0,-0.36761695450713083,0.16027757463519468,0.004759377982903582
10.12.88.167,0,-0.05317704607437771,-0.13144820327668968,-0.03333217380568674
10.12.41.204,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.105.2,0,-0.17882005042142898,-0.034364198496884234,-0.020210307575708204
10.12.42.37,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.8.50,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.20.48,0,0.5046549595142072,-0.2722326787709392,0.15419139018592964
10.12.44.126,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.3.18,0,0.23098818434690224,-0.29129567205532697,-0.05655744181820427
10.12.44.39,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.41.199,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.68.34,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.88.64,0,-0.002090023783697931,0.2940814238059275,-0.059896754116603314
10.12.87.70,0,-0.0034197613878407863,-0.1648725103693128,-0.03798509059539631
10.12.42.33,0,-0.25813301841398534,0.038455196406522556,-0.01068494694741698
10.12.88.86,0,-0.1526168751654645,-0.05628072151312108,-0.02312800374433569
10.12.88.80,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.8.38,0,0.622967406946522,0.9078481289725704,-0.425828387860583
10.12.88.175,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.58,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.90.55,0,-0.2282201311561997,0.009750390922454905,-0.014411969312881258
10.12.41.208,0,-0.18287883588969217,-0.030881624706235903,-0.019749327747302245
10.12.52.64,0,0.13838539930115534,-0.004871292909039396,0.31728874853727423
10.12.88.179,0,0.20994383970944094,0.7376686826801397,0.003212502458468399
10.12.41.34,0,-0.11605732448271075,-0.08531572078438192,-0.027028795667152647
10.12.88.183,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.42.44,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.10.30,0,-0.3676173454151424,0.1602790272106407,0.00476630887635056
10.12.16.38,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.60.32,0,-0.367617181779767,0.1602777646992116,0.004760440839714887
10.12.88.184,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.61,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.53,0,-0.15399457068499034,-0.05515228849296947,-0.022976029566844757
10.12.86.44,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.48.44,0,-0.36761749928363346,0.1602785321311032,0.004764200885633165
10.12.16.32,0,0.3048588945625853,-0.3216426368455754,-0.061397253612535445
10.12.10.44,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.87.33,0,0.20916744542267715,-0.281507380841647,-0.055051219812047275
10.12.49.52,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.87.86,0,-0.22847667745779576,0.009989813257470642,-0.014380740368375227
10.12.44.54,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.41,0,-0.25329997353185557,0.17707443223686817,0.17886180739746704
10.12.88.203,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.28.33,0,0.17621569114695135,-0.26597902162986575,-0.05267190037552896
10.12.44.171,0,0.582319631241736,0.6914881358213161,-0.18773938208355337
10.12.41.210,0,-0.03636568206637969,-0.14303092670579448,-0.034933897336714356
10.12.41.203,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.41.238,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.88.54,0,0.5825729538451132,0.6276856014326304,-0.10926912146133201
10.12.88.193,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.90.31,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.42.40,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.61,0,-0.09616363403164223,0.18935591654306302,0.3269503038556511
10.12.48.159,0,-0.3676171388900726,0.160277723627958,0.0047602166754391806
10.12.88.184,0,-0.07709708452500487,-0.11443562358665688,-0.030990900501719168
10.12.44.130,0,-0.3676173040694334,0.16027784244293702,0.004760829512005498
10.12.88.197,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.80.18,0,-0.36761738091283486,0.1602780194183633,0.004761771865817104
10.12.49.49,0,0.0316620521435697,-0.1869366615207962,-0.041104772918079756
10.12.44.180,0,-0.23887817684279783,0.019793150887984914,-0.013103318989505414
10.12.88.200,0,-0.2596648406404046,0.03996971143983088,-0.010489335332707891
10.12.60.91,0,0.012029813493453405,-0.17473710333050643,-0.03937317877918481
10.13.45.180,0,-0.23109940954743893,0.012443953353887066,-0.014060598883625439
10.12.44.151,0,0.019979676182157236,-0.17972213729611825,-0.04008053559609898
10.12.90.48,0,0.10342069580951202,-0.2284710634755747,-0.047099695845493186
10.12.88.171,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.1.56,0,0.7000646224941581,0.22046488763770108,0.6596176485595501
10.12.60.46,0,0.45912077232747567,-0.37116780659277104,-0.06999837159664433
10.12.42.46,0,0.21495699007115682,0.4392542893919696,-0.011445633916876738
10.12.88.197,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.44.77,0,0.034338966220900095,-0.1885714605053485,-0.04133817237867237
10.12.2.74,0,0.49866179393514753,-0.38081035315986755,-0.0718542361543553
10.12.36.34,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.44.116,0,-0.3676171513903791,0.16027773528151584,0.004760280572755738
10.12.44.54,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.68.37,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.106.35,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.87.70,0,-0.18287877733567665,-0.030881657765585428,-0.019749693959843752
10.12.60.34,0,-0.22878687993518895,0.010279460706862056,-0.014342961149418415
10.12.60.34,0,-0.08406398364975494,-0.10935843813198134,-0.030292250693378743
10.12.84.30,0,-0.3676110860052488,0.16028312867116296,0.004779357960775218
10.12.45.87,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.52,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.49.47,0,-0.10157236254972009,0.19066893585673345,0.33162570753180115
10.12.41.208,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.200.1,0,-0.36757571620523305,0.1602948007780783,0.004799183346170177
10.13.97.4,0,-0.20929781793634844,-0.007604845022563104,-0.01668200573808671
10.12.88.192,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
10.12.45.130,0,0.27942008970249266,-0.3116820616548527,-0.05978870786249466
10.12.80.72,0,0.17621611453740957,-0.2659819489229544,-0.052677306064905956
10.12.60.58,0,-0.18287899419228365,-0.030881166684038733,-0.019746383742936066
