IP,label,0,1,2
10.12.10.59,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.48.44,0,-0.36761705392655036,0.16027765024243423,0.004759808764880096
10.12.44.146,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.41.216,0,-0.1235368381406694,-0.07951518000659005,-0.026245505549688766
10.12.44.145,0,0.2139190499829313,0.4400312242364545,-0.0120630012837873
10.12.44.54,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.107.19,0,0.7076320126050044,0.27696573779101646,-0.044603027726389154
10.12.88.62,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.88,0,-0.3676165248613272,0.16027998607085966,0.004769928823651095
10.12.45.70,0,-0.18287865862249505,-0.03088062665143764,-0.019744386878766437
10.12.87.49,0,-0.11605732448268079,-0.08531572078441961,-0.02702879566714158
10.12.45.42,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.90.58,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.64.36,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.49.49,0,-0.003419761387932724,-0.16487251036946812,-0.03798509059538353
10.12.49.42,0,0.30186802120460343,0.6705097548183915,-0.17419475551915856
10.12.87.113,0,-0.11605732448268079,-0.08531572078441961,-0.02702879566714158
10.12.42.46,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.207,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.71,0,-0.003419761387932724,-0.16487251036946812,-0.03798509059538353
10.12.1.9,0,-0.36761502278244895,0.1602810688244394,0.00477350683612393
10.14.72.200,0,-0.21918116945930022,0.0013859283710783538,-0.015504106420274876
10.12.41.239,0,-0.11659955546625138,-0.08489755157032824,-0.026972259502398087
10.12.44.167,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.161,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.59,0,0.05470184185122786,0.5003851226960403,0.43365587347372136
10.12.88.35,0,-0.17604935915376405,-0.036727683777887175,-0.02052438179929704
10.12.45.42,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.42.44,0,0.2203597331326782,0.6648814947826436,-0.18811842147880772
10.12.90.62,0,0.28654469509970204,-0.31452317034937555,-0.060246471657138985
10.12.49.46,0,-0.061692872027045056,0.2302762355259686,0.3846890815557925
10.12.44.39,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.52.54,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.88.39,0,-0.11714185755995943,-0.08447896286456263,-0.0269156766175208
10.12.88.39,0,-0.36761706181542947,0.16027765667455443,0.004759844908884278
10.12.44.124,0,0.11133844763793652,0.5800614981651104,0.30536259547884786
10.12.32.37,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.90.14,0,-0.36761705646458137,0.16027765230407556,0.004759820358240558
10.12.28.60,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.44.75,0,0.3664544770761005,-0.34365911384813025,-0.06507413364515983
10.12.20.31,0,0.6166986876371536,-0.401902890553168,-0.0766427536863332
10.12.8.38,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.41.201,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.130,0,0.11242868218420066,-0.23335880926471328,-0.047816598986204155
10.12.60.56,0,-0.227054252210549,0.008663750680286771,-0.014553736869021809
10.12.90.55,0,0.037497461183832945,-0.19049159440265798,-0.041612439969349484
10.13.132.50,0,-0.2466991035610174,0.027291022186445992,-0.012131201747433477
10.12.52.39,0,0.3048593381394137,-0.32164314339922156,-0.0613992442324986
10.12.10.103,0,0.17621560345827528,-0.26598040522143757,-0.052674849190464855
10.12.52.55,0,0.3829655461121798,-0.24238213207545056,0.14609406312036555
10.12.87.88,0,-0.18287892715346846,-0.030881542458513614,-0.019748594130097132
10.12.90.59,0,-0.11659955546625138,-0.08489755157032824,-0.026972259502398087
10.12.44.108,0,0.5269403325050613,0.920685775355569,-0.32220736055230836
10.12.56.32,0,-0.025987700535674608,0.38783365516769497,-0.14780124632552924
10.12.48.44,0,-0.11605732448268079,-0.08531572078441961,-0.02702879566714158
10.12.60.32,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.3.18,0,0.4423720742681761,0.0784640951011196,0.5673117158817899
10.12.88.211,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.50,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.30,0,0.0473446962666644,-0.1964176756170878,-0.04245773303259919
10.12.86.44,0,0.2078592930508316,0.5423287912560532,-0.1076113482707353
10.12.41.204,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.2.82,0,-0.0038659487668298263,-0.16458135573918112,-0.037936702384833404
10.12.56.32,0,-0.3676174742374829,0.16027824585612652,0.004762880983720153
10.12.32.36,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.49.47,0,-0.2269388316869823,0.008556287705042749,-0.014567641259086562
10.12.44.113,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.90.64,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.49.67,0,-0.2320594292440206,0.01334528798120284,-0.013943549304221382
10.12.60.83,0,0.13189878457614762,-0.24368300786365016,-0.04934175681833179
10.12.88.35,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.13.129.86,0,-0.22788607187708448,0.009438777930160267,-0.014452430603707225
10.12.87.94,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.209,0,-0.10924058478633542,-0.0905418876851253,-0.027736412516135622
10.12.49.63,0,-0.30343607523035876,0.08528286504065473,-0.0046809890359218575
10.12.80.31,0,0.5349510041967055,-0.388560673691673,-0.0734760978151746
10.12.28.37,0,-0.02768694760678919,0.25614759952411037,0.4120970627092069
10.12.1.9,0,-0.36761502278244895,0.1602810688244394,0.00477350683612393
10.12.49.34,0,-0.29360518416799297,0.07474446811229193,-0.006023918331989673
10.12.48.41,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.35,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.3.15,0,0.32228614939950156,-0.16233470549996107,0.23520708420945044
10.12.45.239,0,-0.09616363403146831,0.18935591654314532,0.32695030385546864
10.12.20.48,0,-0.3676174936031967,0.16027834373091351,0.0047633418125768824
10.12.88.80,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.54,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.234,0,0.6305882967001842,-0.4035849255600218,-0.07711754970529623
10.12.41.238,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.1.56,0,0.20444259735197698,0.2335014733390708,0.478202186170865
10.12.88.167,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.8.31,0,-0.01826979555845189,-0.15516550097314113,-0.03662490065393857
10.12.88.208,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.13.129.65,0,-0.25127452665174016,0.03172908316567964,-0.011555517872459748
10.13.97.1,0,-0.25538385932187374,0.03574842842795846,-0.011035398943310208
10.12.107.13,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.87.33,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.69,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.20.39,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.8.34,0,0.0648717482745821,-0.20674252644205043,-0.043942649768730135
10.12.44.178,0,0.17458339048126792,-0.26519019066348415,-0.05256149670158876
10.13.45.119,0,-0.22300506029221076,0.004907694514258982,-0.015044052916320362
10.12.20.54,0,0.16304718298678234,-0.2595280044058686,-0.05170552123764726
10.12.52.58,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.44.60,0,-0.179789547060842,-0.03353439572514856,-0.020101957205514002
10.12.88.207,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.40,0,-0.3676169075378248,0.16027961836783727,0.004768600879252855
10.12.88.197,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.90.38,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.52.29,0,-0.3676173454148077,0.1602790272109351,0.0047663088763591
10.12.87.39,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.173,0,-0.2581330184137919,0.0384551964066573,-0.010684946947406808
10.12.8.31,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.44.69,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.41.41,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.64.32,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.203,0,-0.36761693365798764,0.16027755990803944,0.0047592927578112565
10.12.41.49,0,0.10581093705494807,0.5958837165809308,-0.11251120733941639
10.12.20.32,0,0.6330494736847031,0.7954134024173858,-0.2789576264367843
10.12.49.51,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.87.49,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.1.120,0,0.48502140474611183,-0.37763537962159904,-0.07124330621567138
10.12.60.45,0,0.050068851490170804,-0.1980411137982379,-0.04269190305887007
10.12.45.129,0,-0.1706674472727987,-0.04128696944165599,-0.021127476861557717
10.14.96.94,0,-0.23396385550818083,0.015137937452482124,-0.013710024119969045
10.12.16.34,0,0.28939037882379115,0.6638392756956425,-0.06793367438238108
10.12.88.178,0,0.044622495942188915,-0.19353363539251262,-0.03978756860639657
10.12.49.44,0,-0.2271984923130514,0.008798086520937057,-0.014536402192682393
10.12.52.58,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.107.120,0,0.5666194962750712,0.27682894310119366,-0.020099786184884616
10.12.87.88,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.42.37,0,-0.003419761387932724,-0.16487251036946812,-0.03798509059538353
10.12.45.129,0,-0.13306026251171268,-0.07202724210095011,-0.025235976830198466
10.12.41.48,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.224,0,-0.36761705667175354,0.16027944956773954,0.004767967760755184
10.12.60.58,0,-0.06487236210781774,0.2855029447438648,0.12957155396862227
10.12.45.53,0,-0.2581330184137919,0.0384551964066573,-0.010684946947406808
10.12.88.67,0,-0.010500472081490722,-0.1602718993116553,-0.03733955375245408
10.12.88.217,0,-0.11659955546625138,-0.08489755157032824,-0.026972259502398087
10.12.28.32,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.45.149,0,-0.25342121249094457,0.03382486887800873,-0.011284737656034374
10.12.45.113,0,-0.2581330184137919,0.0384551964066573,-0.010684946947406808
10.12.56.32,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.32,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.90.53,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.48.52,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.70,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.88.190,0,0.2149569900713107,0.43925428939235156,-0.011445633916860572
10.12.45.34,0,-0.09616363403146831,0.18935591654314532,0.32695030385546864
10.12.45.129,0,0.7292391340619486,-0.21208854542786093,0.2647692195375712
10.12.90.66,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.41.205,0,-0.09616363403146831,0.18935591654314532,0.32695030385546864
10.12.60.83,0,0.6290585730954809,-0.40340829852639287,-0.07706668992793428
10.12.49.44,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.90.44,0,-0.26325563255072865,0.1201296519292822,0.10170926975221992
10.12.41.250,0,-0.2581330184137919,0.0384551964066573,-0.010684946947406808
10.12.48.23,0,-0.3676155526611803,0.16028072508527946,0.004772417885448907
10.12.88.186,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.41.199,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.20.32,0,0.5128576497325295,-0.3839794520920925,-0.07251538217572807
10.12.56.36,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.93,0,-0.11605732448268079,-0.08531572078441961,-0.02702879566714158
10.12.86.32,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.45.42,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.87.50,0,0.2149569900713107,0.43925428939235156,-0.011445633916860572
10.12.88.215,0,0.010196714107467189,-0.1340937694048023,0.03550281102242321
10.12.88.182,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.13.45.119,0,-0.23850160518348867,0.01943496431773138,-0.01315058592375811
10.12.28.41,0,0.30485889456218723,-0.3216426368459906,-0.061397253612515724
10.12.41.210,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.60,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.216,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.42.40,0,-0.367616955664464,0.16027757546366153,0.004759382762350504
10.12.16.34,0,0.45912033484065656,-0.3711674351073315,-0.06999675028662838
10.12.44.138,0,0.8247183857921461,-0.40691496998466214,-0.08158015379147823
10.12.10.108,0,0.23665997046062343,-0.2937856409205262,-0.05695534904127673
10.12.44.176,0,0.17927240232835456,-0.2674600595465632,-0.05290532954204748
10.12.90.59,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.118,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.8.48,0,0.6187567149456071,0.6427135956691298,-0.40064951842851365
10.12.48.40,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.63,0,-0.003419761387932724,-0.16487251036946812,-0.03798509059538353
10.12.52.64,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.86.33,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.197,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.45.50,0,-0.36761703263133,0.16027763322360716,0.004759712757341236
10.12.60.66,0,-0.36761018066399165,0.16028353827060465,0.004780412952960861
10.14.32.141,0,-0.20421200219189298,-0.012169942189732408,-0.017281393322251457
10.12.20.47,0,-0.05867413369216466,-0.12759324219775542,-0.03279346420272298
10.12.8.32,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.88.172,0,-0.11605732448268079,-0.08531572078441961,-0.02702879566714158
10.12.36.32,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.60.83,0,0.33684346900001066,0.4674920799210409,-0.05161760228583993
10.12.87.33,0,0.20916744542236934,-0.28150738084199006,-0.055051219812029546
10.12.45.132,0,0.01951502186493926,-0.17943247180183855,-0.04003949070454494
10.12.60.57,0,0.33684346900001066,0.4674920799210409,-0.05161760228583993
10.12.88.167,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.41.210,0,0.2149569900713107,0.43925428939235156,-0.011445633916860572
10.12.45.40,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.52.34,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.8.38,0,-0.367617290019335,0.16027912522364396,0.004766704121791033
10.13.97.10,0,-0.23265113298431236,0.013901587922460466,-0.013871077236681819
10.12.88.72,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.49.41,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.36.32,0,0.23665997046062343,-0.2937856409205262,-0.05695534904127673
10.12.28.32,0,0.6510948870499805,0.8716707723963426,-0.3988552847991423
10.12.44.77,0,0.059090768680156225,-0.04227697829405216,0.17419415860805273
10.12.87.62,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.91,0,0.36802604009285994,0.09185419212189633,0.5027199431345138
10.12.49.15,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.87.53,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.45.113,0,-0.22396842442850198,0.005798800225410049,-0.014927642486274522
10.12.60.91,0,0.16924632080442584,-0.26258446188257,-0.05216800110979642
10.12.45.70,0,-0.11714185755995943,-0.08447896286456263,-0.0269156766175208
10.12.60.40,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.28.32,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.45.100,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.49.43,0,-0.2274909066780199,0.009070448070817617,-0.014500602436919861
10.12.45.94,0,0.18877852616606572,0.522394359938811,-0.040951715705880805
10.12.36.230,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.88.211,0,-0.12108980029741255,-0.08142061642964996,-0.026502600937948116
10.12.49.59,0,0.544648852144765,0.504625247572466,-0.126581383922606
10.12.49.45,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.180,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.87.70,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.86.44,0,-0.23016335560142123,0.02057462077158006,0.0007569039558928454
10.12.86.44,0,0.34220491869435643,0.687859924140554,-0.08151031528734096
10.12.64.36,0,0.677029856146112,-0.06504166754523487,0.42288706247554764
10.12.86.45,0,0.0990918590649117,-0.226096959078281,-0.046752337162839205
10.12.45.149,0,-0.23558722376843202,0.0166709986641664,-0.013510170378350476
10.12.32.37,0,0.30577291127725176,-0.32199140173631324,-0.0614560949240659
10.12.80.70,0,-0.3676169075378248,0.16027961836783727,0.004768600879252855
10.12.88.209,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.53,0,0.8256434917159832,0.681454145976117,-0.35006837678986036
10.12.1.56,0,0.006227735969874189,0.21992043989672502,0.28267105942139215
10.12.44.234,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.60.93,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.90.49,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.49.58,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.87.33,0,0.2172283622673171,0.08420675665885427,0.2502584008176975
10.12.86.43,0,-0.25039148299383407,0.03086955719444681,-0.01166717099206405
10.12.60.68,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.45.149,0,-0.36761740375439955,0.16027890492968988,0.004765806225960202
10.12.90.62,0,-0.22663176593021508,0.008270538097977538,-0.014604931224937858
10.12.88.173,0,-0.2581330184137919,0.0384551964066573,-0.010684946947406808
10.12.87.113,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.1.120,0,0.48502140474611183,-0.37763537962159904,-0.07124330621567138
10.12.107.58,0,0.22820421797837195,0.7796142115753576,-0.11273376367672035
10.12.107.93,0,-0.01826979555845189,-0.15516550097314113,-0.03662490065393857
10.13.132.50,0,-0.2979628459207919,0.07938831495462569,-0.005431279438648475
10.12.44.70,0,0.3500286214437764,0.20215028761332082,0.3158825020687354
10.12.84.45,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.175,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.51,0,-0.3676169075378248,0.16027961836783727,0.004768600879252855
10.12.88.180,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.48.42,0,-0.003419761387932724,-0.16487251036946812,-0.03798509059538353
10.12.41.203,0,-0.2563581044954012,0.03670596676835053,-0.010910994167299867
10.12.41.202,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.20.47,0,0.2420424541606153,-0.2961168543700584,-0.05731482480779644
10.12.10.30,0,-0.3676173454148077,0.1602790272109351,0.0047663088763591
10.12.88.215,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.79,0,-0.18287871016683968,-0.030881685448562585,-0.019750059774979983
10.12.60.60,0,0.10929019233859508,-0.23166389716144947,-0.04756781028868806
10.12.90.62,0,0.27123984818442964,0.35513741680897615,0.6696303175087076
10.12.36.232,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.45.100,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.41,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.92.12,0,0.6344178221563865,-0.4040177444476485,-0.07724484704284888
10.12.44.39,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.20.45,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.44.64,0,0.1547960765389656,-0.0031624062732565623,0.3237556729410795
10.12.88.90,0,-0.2581330184137919,0.0384551964066573,-0.010684946947406808
10.12.88.39,0,0.20916744542236934,-0.28150738084199006,-0.055051219812029546
10.12.41.238,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.224,0,0.23562016660519086,-0.29333232399090753,-0.05688580290540643
10.12.45.74,0,-0.11605732448268079,-0.08531572078441961,-0.02702879566714158
10.12.60.50,0,-0.26739180958664305,0.047679143716748834,-0.009492959452310502
10.13.132.50,0,-0.23751982514648382,0.018502181737530682,-0.013271947200032932
10.12.45.30,0,-0.3676173454148077,0.1602790272109351,0.0047663088763591
10.12.87.62,0,0.3765708380979167,0.3918623997121098,0.48828121728335483
10.12.87.53,0,0.17087761044134134,-0.2633834170123002,-0.05228848165894153
10.12.48.42,0,-0.2401661579105637,0.021020387762494028,-0.012944612062192088
10.12.41.239,0,0.21461108444487606,0.4395132248590625,-0.011651358865438718
10.12.84.42,0,0.4833309788362769,-0.3772297763310249,-0.07116373018248638
10.12.88.37,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.52.39,0,0.3048593381394137,-0.32164314339922156,-0.0613992442324986
10.12.42.40,0,-0.18287892715346846,-0.030881542458513614,-0.019748594130097132
10.12.88.62,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.48.40,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.107.4,0,0.30577291127725176,-0.32199140173631324,-0.0614560949240659
10.12.90.60,0,-0.22344009150559546,0.00530990158543996,-0.014991500875582561
10.12.32.30,0,-0.36761007026251896,0.1602835872098112,0.004780537028709469
10.12.90.44,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.30,0,-0.3676173454148077,0.1602790272109351,0.0047663088763591
10.12.41.52,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.49.38,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.92.12,0,0.5096560865859733,-0.2066090481689181,0.22518651118858354
10.12.44.77,0,0.011741075124922357,-0.17455509800254246,-0.03935010500318695
10.12.2.74,0,0.4986649418200822,-0.3808200621705262,-0.07186608181247164
10.13.78.134,0,-0.23420037876660238,0.015361060297161153,-0.013681230094364592
10.12.20.31,0,0.06589995119505256,-0.20733944872346224,-0.04402872334589098
10.12.36.35,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.88.178,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.68.37,0,-0.11659955546625138,-0.08489755157032824,-0.026972259502398087
10.12.60.83,0,0.22788638874401893,0.5213163165240766,0.41380337411869444
10.12.87.64,0,0.03316116509325986,-0.187853008317098,-0.041236377755067714
10.12.52.32,0,0.12924834374425764,0.058028938565953814,0.36994110494555366
10.12.20.31,0,0.6166986876371536,-0.401902890553168,-0.0766427536863332
10.12.36.34,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.20.30,0,-0.3676173563104771,0.16027797878127684,0.004761565863941794
10.12.10.103,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.88.178,0,-0.11659955546625138,-0.08489755157032824,-0.026972259502398087
10.12.52.39,0,-0.367617290019335,0.16027912522364396,0.004766704121791033
10.12.88.44,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.60.57,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.80.87,0,0.4364483833700011,0.5414598612577568,-0.24407000009541038
10.12.44.69,0,0.33684346900001066,0.4674920799210409,-0.05161760228583993
10.12.88.180,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.10.103,0,0.3048593381394137,-0.32164314339922156,-0.0613992442324986
10.12.44.176,0,0.17927240232835456,-0.2674600595465632,-0.05290532954204748
10.12.92.22,0,-0.3099578126784817,0.09239855965159889,-0.0037751687517558175
10.12.88.48,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.72,0,-0.03508046780949545,0.42083404507108824,-0.060863978250161835
10.12.44.99,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.8.32,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.12.88.181,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.28.37,0,0.5675959309703397,0.3457469130090797,0.3801879165102471
10.12.10.108,0,0.23665997046062343,-0.2937856409205262,-0.05695534904127673
10.12.44.77,0,0.03433896622076834,-0.18857146050554024,-0.04133817237865876
10.12.2.82,0,-0.003863254416854692,-0.16457526854314197,-0.03792613301554738
10.14.96.94,0,-0.22918881906620245,0.010654991898110451,-0.014293805398374902
10.12.88.217,0,-0.18287892715346846,-0.030881542458513614,-0.019748594130097132
10.12.44.155,0,-0.12428576807868068,-0.07893050350996608,-0.026166635198969
10.12.45.43,0,-0.11714185755995943,-0.08447896286456263,-0.0269156766175208
10.12.80.41,0,-0.367617290019335,0.16027912522364396,0.004766704121791033
10.12.80.11,0,0.3701168238629103,0.10850923962835407,0.5666334957439577
10.12.88.54,0,0.17037377123723624,-0.26313688792259404,-0.052251318804726
10.12.45.70,0,0.8160444093977682,-0.40766587714520597,-0.08147739107501878
10.12.90.32,0,-0.3676174992833,0.16027853213139773,0.0047642008856424375
10.12.107.19,0,-0.01826979555845189,-0.15516550097314113,-0.03662490065393857
10.12.88.31,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.41.205,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.42.33,0,0.066923787046995,0.312606149839248,0.5112934641087926
10.12.49.34,0,0.36194396131779505,0.22625380323365255,0.5811423762943619
10.12.88.43,0,-0.1705828210659391,-0.04135839431255366,-0.021138774284501886
10.13.78.131,0,-0.2387932451335575,0.019712381629859485,-0.01311452028574129
10.12.52.64,0,0.6211476247835721,-0.4024606979185525,-0.07679691149666497
10.12.60.72,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.20.50,0,-0.3676170528125794,0.160277649339845,0.004759803686796411
10.12.49.49,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.174,0,-0.31049429787802374,0.09298852142006,-0.0037006031302123537
10.12.88.176,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.88.176,0,-0.18287899419217699,-0.03088116668399933,-0.0197463837429263
10.12.44.224,0,0.176216114537136,-0.2659819489232711,-0.05267730606489011
10.12.10.30,0,-0.3676174667532665,0.16027821878260548,0.004762751628057049
10.12.10.44,0,0.1762156911466805,-0.26597902163018283,-0.052671900375514426
10.13.132.10,0,-0.2461113603182878,0.02672361746139763,-0.012204163892538705
10.12.90.48,0,0.1915387627024848,0.5481736832404016,-0.10329743216771543
10.12.45.64,0,0.12549917446836942,0.46709416363963935,0.1483308787861649
10.12.44.234,0,0.04648901139610206,-0.186063953251632,-0.022969849801105856
